"17919","2060 WESSEX CT, ALPHARETTA, Georgia, ","Match","Exact","2060 WESSEX CT, ALPHARETTA, GA, 30009","-84.31023688799996,34.094051713000056","650678452","L","13","121","011641","1015"
"22021","1788 MEADOW LN, ATLANTA, Georgia, ","Match","Exact","1788 MEADOW LN, ATLANTA, GA, 30315","-84.39896192299994,33.70615651700007","618356248","L","13","121","006701","1012"
"13554","2521 BATAVIA ST, EAST POINT, Georgia, ","Match","Exact","2521 BATAVIA ST, EAST POINT, GA, 30344","-84.42638909099998,33.686243998000066","17349126","R","13","121","011100","2003"
"14644","65 BILL LUCAS ST, ATLANTA, Georgia, ","No_Match"
"13794","832 ROCHELLE DR, ATLANTA, Georgia, ","Match","Non_Exact","832 ROCHELLE DR SW, ATLANTA, GA, 30310","-84.43390491399998,33.73240008600004","17341319","L","13","121","006100","3002"
"17914","2010 WESSEX CT, ALPHARETTA, Georgia, ","Match","Exact","2010 WESSEX CT, ALPHARETTA, GA, 30009","-84.31026389299996,34.09259703200007","650678451","L","13","121","011641","1015"
"11134","8807 LAKE RD, UNION CITY, Georgia, ","Match","Exact","8807 LAKE RD, UNION CITY, GA, 30291","-84.56645947499999,33.60003247000003","17405472","L","13","121","010526","3002"
"17915","2020 WESSEX CT, ALPHARETTA, Georgia, ","Match","Exact","2020 WESSEX CT, ALPHARETTA, GA, 30009","-84.31024735699998,34.09289213100004","650678451","L","13","121","011641","1015"
"14647","80 BILL LUCAS ST, ATLANTA, Georgia, ","No_Match"
"14648","757 MARTIN ST, ATLANTA, Georgia, ","Match","Non_Exact","757 MARTIN ST SE, ATLANTA, GA, 30315","-84.38417705199998,33.733918936000066","17346414","R","13","121","005501","1016"
"14053","898 OAK ST, ATLANTA, Georgia, ","Match","Non_Exact","898 OAK ST NW, ATLANTA, GA, 30318","-84.46318544699994,33.779466366000065","17339577","L","13","121","008601","4009"
"14292","684 ROSE PALM LN, ATLANTA, Georgia, ","Match","Exact","684 ROSE PALM LN, ATLANTA, GA, 30315","-84.36564003399997,33.688202914000044","643287840","R","13","121","007002","1008"
"17323","1970 HOLLYWOOD RD, ATLANTA, Georgia, ","Match","Exact","1970 HOLLYWOOD RD, ATLANTA, GA, 30318","-84.47207702499998,33.80937747000007","17333673","L","13","121","008801","1032"
"19743","1301 PEACHTREE ST, ATLANTA, Georgia, ","Match","Exact","1301 PEACHTREE ST, ATLANTA, GA, 30309","-84.38472269399995,33.79013274300007","17343439","R","13","121","000400","1010"
"22914","255 COURTLAND ST, ATLANTA, Georgia, ","Match","Non_Exact","255 COURTLAND ST NE, ATLANTA, GA, 30303","-84.38416198699997,33.76130291700008","17344605","R","13","121","002802","2000"
"14299","1389 MARION ST, ATLANTA, Georgia, ","Match","Non_Exact","1389 MARION ST SE, ATLANTA, GA, 30315","-84.36398586199994,33.71412447200004","618356835","R","13","121","006900","2010"
"9346","3625 BOULDER PARK DR, ATLANTA, Georgia, ","Match","Non_Exact","3625 BOULDER PARK DR SW, ATLANTA, GA, 30331","-84.50720500299997,33.74901104500003","17336961","R","13","121","007808","1009"
"10929","5765 FELDWOOD RD, SOUTH FULTON, Georgia, ","Match","Exact","5765 FELDWOOD RD, SOUTH FULTON, GA, 30349","-84.51578981799997,33.59685680600006","642627083","R","13","121","010529","2007"
"6072","4520 NORTHSIDE DR, SANDY SPRINGS, Georgia, ","Match","Exact","4520 NORTHSIDE DR, SANDY SPRINGS, GA, 30327","-84.41391659999994,33.87860089800006","17334253","L","13","121","009802","3000"
"2944","2123 BENIDORM CT, SOUTH FULTON, Georgia, ","Match","Exact","2123 BENIDORM CT, SOUTH FULTON, GA, 30349","-84.46095784399995,33.57141787200004","624809858","R","13","121","010517","3006"
"2701","110 WOODY PATH LN, SOUTH FULTON, Georgia, ","Match","Exact","110 WOODY PATH LN, SOUTH FULTON, GA, 30349","-84.49510121199995,33.572042157000055","17377617","L","13","121","010531","1000"
"92","1007 CAMELOT DR, SOUTH FULTON, Georgia, ","Match","Exact","1007 CAMELOT DR, SOUTH FULTON, GA, 30349","-84.47443266299996,33.60193169400003","627713097","L","13","121","010522","3001"
"96","1501 CAMELOT DR, SOUTH FULTON, Georgia, ","Match","Exact","1501 CAMELOT DR, SOUTH FULTON, GA, 30349","-84.47582922099997,33.601014174000056","627713062","L","13","121","010522","3001"
"16000","276 MORRIS BROWN AVE, ATLANTA, Georgia, ","Match","Non_Exact","276 MORRIS BROWN AVE NW, ATLANTA, GA, 30314","-84.45357142799998,33.762805539000055","644989025","L","13","121","008301","1003"
"6086","4888 JETT RD, SANDY SPRINGS, Georgia, ","Match","Non_Exact","4888 JETT RD NW, SANDY SPRINGS, GA, 30327","-84.41680133199998,33.88879613200004","17334196","L","13","121","010223","3008"
"7175","525 BRIDGEWATER DR, SANDY SPRINGS, Georgia, ","Match","Non_Exact","525 BRIDGEWATER DR NW, SANDY SPRINGS, GA, 30328","-84.40518735399996,33.929331035000075","17332896","R","13","121","010204","2016"
"19994",", SOUTH FULTON, Georgia, ","No_Match"
"19997",", SOUTH FULTON, Georgia, ","No_Match"
"14062","898 OAK ST, ATLANTA, Georgia, ","Match","Non_Exact","898 OAK ST NW, ATLANTA, GA, 30318","-84.46318544699994,33.779466366000065","17339577","L","13","121","008601","4009"
"19991","4570 BLAZING TRL, SOUTH FULTON, Georgia, ","Match","Exact","4570 BLAZING TRL, SOUTH FULTON, GA, 30349","-84.54028913499997,33.63053250400003","629830526","R","13","121","010307","4002"
"16003","275 AURORA AVE, ATLANTA, Georgia, ","Match","Non_Exact","275 AURORA AVE NW, ATLANTA, GA, 30314","-84.45472369399994,33.76256558600005","644989028","R","13","121","008301","1003"
"15155","345 GLEN IRIS DR, ATLANTA, Georgia, ","Match","Non_Exact","345 GLEN IRIS DR NE, ATLANTA, GA, 30312","-84.36780396799998,33.76344856800006","17357250","R","13","121","001702","2012"
"19992","4560 BLAZING TRL, SOUTH FULTON, Georgia, ","Match","Exact","4560 BLAZING TRL, SOUTH FULTON, GA, 30349","-84.54005402299998,33.630652121000026","629830541","R","13","121","010307","4003"
"2713","400 DOE CT, SOUTH FULTON, Georgia, ","No_Match"
"2712","7225 BUCK CREEK CT, SOUTH FULTON, Georgia, ","No_Match"
"10945","3825 CREEKVIEW CIR, SOUTH FULTON, Georgia, ","Match","Exact","3825 CREEKVIEW CIR, SOUTH FULTON, GA, 30349","-84.50971277699995,33.60339201600004","17377688","R","13","121","010529","3018"
"2710","6915 KIMBERLY MILL RD, SOUTH FULTON, Georgia, ","Match","Exact","6915 KIMBERLY MILL RD, SOUTH FULTON, GA, 30349","-84.48857221499998,33.56743963200006","17351434","R","13","121","010518","2009"
"10947","3745 CLEARWATER DR, SOUTH FULTON, Georgia, ","Match","Exact","3745 CLEARWATER DR, SOUTH FULTON, GA, 30349","-84.50809338399995,33.60254056000008","615289418","R","13","121","010529","3018"
"10949","5565 BUFFINGTON RD, SOUTH FULTON, Georgia, ","Match","Exact","5565 BUFFINGTON RD, SOUTH FULTON, GA, 30349","-84.49988394899998,33.60473067400005","647332050","R","13","121","010529","3008"
"16008","2021 TIGER FLOWERS DR, ATLANTA, Georgia, ","Match","Non_Exact","2021 TIGER FLOWERS DR NW, ATLANTA, GA, 30314","-84.45354213199994,33.76017198900007","17339863","R","13","121","008301","1017"
"16248","270 SEVENTEENTH ST, ATLANTA, Georgia, ","Match","Exact","270 17TH ST, ATLANTA, GA, 30363","-84.39811813099999,33.79114550500003","618356149","R","13","121","000501","1004"
"16009","1961 TIGER FLOWERS DR, ATLANTA, Georgia, ","Match","Non_Exact","1961 TIGER FLOWERS DR NW, ATLANTA, GA, 30314","-84.45157650799996,33.76013627400005","17340256","R","13","121","008301","1022"
"12099","625 COLEMAN ST, HAPEVILLE, Georgia, ","Match","Exact","625 COLEMAN ST, HAPEVILLE, GA, 30354","-84.40916528799994,33.66676965900007","17349465","R","13","121","010801","2015"
"14032","612 WEST LAKE AVE, ATLANTA, Georgia, ","Match","Non_Exact","612 W LAKE AVE NW, ATLANTA, GA, 30318","-84.44199743799999,33.771896025000046","17340084","L","13","121","008500","2002"
"21806","830 BARNETT ST, ATLANTA, Georgia, ","Match","Non_Exact","830 BARNETT ST NE, ATLANTA, GA, 30306","-84.35870595999995,33.777276638000046","17357053","L","13","121","001400","3000"
"6092","6220 ABERDEEN DR, SANDY SPRINGS, Georgia, ","Match","Non_Exact","6220 ABERDEEN DR NE, SANDY SPRINGS, GA, 30328","-84.36553991499994,33.924535725000055","17354728","L","13","121","010133","2001"
"21801","3051 STONE GATE DR, ATLANTA, Georgia, ","Match","Exact","3051 STONE GATE DR, ATLANTA, GA, 30324","-84.35863433899993,33.838099459000034","618355552","R","13","121","009409","2002"
"3817",", ATLANTA, Georgia, ","No_Match"
"10911","3775 JAILETTE RD, SOUTH FULTON, Georgia, ","Match","Non_Exact","3775 JAILETTE RD SW, SOUTH FULTON, GA, 30349","-84.52989424299994,33.64629154800008","647130623","R","13","121","010307","2012"
"4909","1595 WILLOWBROOK DR, ATLANTA, Georgia, ","Match","Non_Exact","1595 WILLOWBROOK DR SW, ATLANTA, GA, 30311","-84.44683371699995,33.71248474500004","17341448","R","13","121","007602","1004"
"14039","1666 THOMS DR, ATLANTA, Georgia, ","Match","Non_Exact","1666 THOMS DR NW, ATLANTA, GA, 30318","-84.44275744999999,33.76908415400004","644988980","L","13","121","008500","2017"
"14036","1718 THOMS DR, ATLANTA, Georgia, ","Match","Non_Exact","1718 THOMS DR NW, ATLANTA, GA, 30318","-84.44348936199998,33.76960171200005","644988981","L","13","121","008500","2018"
"14278","1036 THOMASVILLE ESTATES DR, ATLANTA, Georgia, ","No_Match"
"16457","1871 WINDEMERE DR, ATLANTA, Georgia, ","Match","Non_Exact","1871 WINDEMERE DR NE, ATLANTA, GA, 30324","-84.36454047299998,33.80606000600005","17356160","R","13","121","000100","5005"
"15367","1773 DORSEY AVE, EAST POINT, Georgia, ","Match","Exact","1773 DORSEY AVE, EAST POINT, GA, 30344","-84.44672057699995,33.67782713300005","17347833","R","13","121","011202","4006"
"16456","1875 WINDEMERE DR, ATLANTA, Georgia, ","Match","Non_Exact","1875 WINDEMERE DR NE, ATLANTA, GA, 30324","-84.36448357999996,33.80610412100003","17356160","R","13","121","000100","5005"
"4900","1538 SARAH M HARDEN DR, ATLANTA, Georgia, ","Match","Non_Exact","1538 SARAH M HARDEN DR SW, ATLANTA, GA, 30311","-84.44078418399994,33.71361837300003","17341574","L","13","121","007602","1001"
"4902","1775 CAMPBELLTON RD, ATLANTA, Georgia, ","Match","Non_Exact","1775 CAMPBELLTON RD SW, ATLANTA, GA, 30311","-84.44595760299995,33.711186077000036","17341451","R","13","121","007602","1005"
"17310","1949 MAIN ST, ATLANTA, Georgia, ","Match","Non_Exact","1949 MAIN ST NW, ATLANTA, GA, 30318","-84.46910824599996,33.80872142000004","17333671","R","13","121","008802","2012"
"19732","1301 PEACHTREE ST, ATLANTA, Georgia, ","Match","Exact","1301 PEACHTREE ST, ATLANTA, GA, 30309","-84.38472269399995,33.79013274300007","17343439","R","13","121","000400","1010"
"8049","10133 WINDALIER WAY, ROSWELL, Georgia, ","Match","Exact","10133 WINDALIER WAY, ROSWELL, GA, 30076","-84.31934557799997,34.050470878000056","652194418","L","13","121","011647","4006"
"14044","408 WEST LAKE AVE, ATLANTA, Georgia, ","Match","Non_Exact","408 W LAKE AVE NW, ATLANTA, GA, 30318","-84.44096594199993,33.766693244000066","17340177","L","13","121","008301","2007"
"14286","1394 KNOB HILL CT, ATLANTA, Georgia, ","Match","Non_Exact","1394 KNOB HILL CT SE, ATLANTA, GA, 30316","-84.35509029199994,33.71709865100007","643286810","R","13","121","006900","3018"
"17314","1947 SPINK ST, ATLANTA, Georgia, ","Match","Non_Exact","1947 SPINK ST NW, ATLANTA, GA, 30318","-84.46628515499998,33.80883822800007","17391687","R","13","121","008802","2012"
"19737","1301 PEACHTREE ST, ATLANTA, Georgia, ","Match","Exact","1301 PEACHTREE ST, ATLANTA, GA, 30309","-84.38472269399995,33.79013274300007","17343439","R","13","121","000400","1010"
"3824","960 JOYCE ST, ATLANTA, Georgia, ","Match","Non_Exact","960 JOYCE ST SW, ATLANTA, GA, 30314","-84.41824647399994,33.74838823500005","17342649","L","13","121","003900","2014"
"19736","1301 PEACHTREE ST, ATLANTA, Georgia, ","Match","Exact","1301 PEACHTREE ST, ATLANTA, GA, 30309","-84.38472269399995,33.79013274300007","17343439","R","13","121","000400","1010"
"15340","1015 FOREST VALLEY DR, ATLANTA, Georgia, ","Match","Non_Exact","1015 FOREST VALLEY DR SE, ATLANTA, GA, 30354","-84.35639713599994,33.65144350700007","17359041","L","13","121","007200","2005"
"17761","2320 MELINA PL, ALPHARETTA, Georgia, ","Match","Exact","2320 MELINA PL, ALPHARETTA, GA, 30009","-84.29218418499994,34.07230313800005","651710507","R","13","121","011640","2002"
"8058","10214 WINDALIER WAY, ROSWELL, Georgia, ","Match","Exact","10214 WINDALIER WAY, ROSWELL, GA, 30076","-84.31744781099997,34.050966223000046","650602262","R","13","121","011647","4006"
"17762","2360 MELINA PL, ALPHARETTA, Georgia, ","Match","Exact","2360 MELINA PL, ALPHARETTA, GA, 30009","-84.29219518499997,34.07224136700006","651710507","R","13","121","011640","2002"
"15580","1538 PINEVIEW TER, ATLANTA, Georgia, ","Match","Non_Exact","1538 PINEVIEW TER SW, ATLANTA, GA, 30311","-84.43825990599998,33.72868589300003","17341248","L","13","121","006100","2015"
"16433","633 CUMBERLAND RD, ATLANTA, Georgia, ","Match","Non_Exact","633 CUMBERLAND RD NE, ATLANTA, GA, 30306","-84.36637781699994,33.79619321600006","17356266","R","13","121","000201","2010"
"14255","866 CUSTER ST, HAPEVILLE, Georgia, ","Match","Exact","866 CUSTER ST, HAPEVILLE, GA, 30354","-84.41771795499994,33.66165772200003","17349632","L","13","121","010801","3015"
"14253","3415 HARDING AVE, HAPEVILLE, Georgia, ","Match","Exact","3415 HARDING AVE, HAPEVILLE, GA, 30354","-84.41781987999997,33.66056160000005","17349633","R","13","121","010801","3016"
"15341","3887 BONNIE LN, ATLANTA, Georgia, ","Match","Non_Exact","3887 BONNIE LN SE, ATLANTA, GA, 30354","-84.35827334699997,33.64885753000004","17407430","R","13","121","007200","2006"
"17760","2310 MELINA PL, ALPHARETTA, Georgia, ","Match","Exact","2310 MELINA PL, ALPHARETTA, GA, 30009","-84.29217807299995,34.072337455000024","651710507","R","13","121","011640","2002"
"8051","10134 WINDALIER WAY, ROSWELL, Georgia, ","No_Match"
"8052","10136 WINDALIER WAY, ROSWELL, Georgia, ","Match","Exact","10136 WINDALIER WAY, ROSWELL, GA, 30076","-84.31787985599999,34.05077170000004","650602262","R","13","121","011647","4006"
"3836","598 PARSONS ST, ATLANTA, Georgia, ","Match","Non_Exact","598 PARSONS ST SW, ATLANTA, GA, 30314","-84.40722176599996,33.75126246900004","17343050","L","13","121","003800","2013"
"14258","3362 COLVILLE AVE, HAPEVILLE, Georgia, ","Match","Exact","3362 COLVILLE AVE, HAPEVILLE, GA, 30354","-84.41835088099998,33.662462952000055","17349628","L","13","121","010801","3011"
"15348","3345 EISENHOWER CIR, ATLANTA, Georgia, ","Match","Non_Exact","3345 EISENHOWER CIR SE, ATLANTA, GA, 30354","-84.35661321399994,33.65740412100007","17359028","R","13","121","007200","3011"
"17769","2430 MELINA PL, ALPHARETTA, Georgia, ","Match","Exact","2430 MELINA PL, ALPHARETTA, GA, 30009","-84.29213134799994,34.072439659000054","651710507","R","13","121","011640","2002"
"14259","825 CUSTER ST, HAPEVILLE, Georgia, ","Match","Exact","825 CUSTER ST, HAPEVILLE, GA, 30354","-84.41640593799997,33.662080152000044","17349666","R","13","121","010801","3011"
"14014","674 EMILY PL, ATLANTA, Georgia, ","Match","Non_Exact","674 EMILY PL NW, ATLANTA, GA, 30318","-84.45224209999998,33.773994843000025","17340007","L","13","121","008500","2008"
"14256","3400 HAMILTON AVE, HAPEVILLE, Georgia, ","Match","Exact","3400 HAMILTON AVE, HAPEVILLE, GA, 30354","-84.41683452199999,33.661000571000045","17349637","L","13","121","010801","3014"
"15588","1585 OCALA AVE, ATLANTA, Georgia, ","Match","Non_Exact","1585 OCALA AVE SW, ATLANTA, GA, 30311","-84.44012613199999,33.727352567000025","17413188","R","13","121","006100","1000"
"14015","1947 MAYWOOD PL, ATLANTA, Georgia, ","Match","Non_Exact","1947 MAYWOOD PL NW, ATLANTA, GA, 30318","-84.45157103099996,33.77222353700006","17340021","R","13","121","008500","3035"
"15345","1007 ROOSEVELT DR, ATLANTA, Georgia, ","Match","Non_Exact","1007 ROOSEVELT DR SE, ATLANTA, GA, 30354","-84.35738045599999,33.657556724000074","17359027","R","13","121","007200","3009"
"17765","2410 MELINA PL, ALPHARETTA, Georgia, ","Match","Exact","2410 MELINA PL, ALPHARETTA, GA, 30009","-84.29216462899996,34.072412953000025","651710507","R","13","121","011640","2002"
"4923","1318 ANCHOR TER, ATLANTA, Georgia, ","Match","Non_Exact","1318 ANCHOR TER SW, ATLANTA, GA, 30311","-84.45016820499995,33.71997588100004","17341154","L","13","121","008000","3001"
"14018","631 SOUTH EUGENIA PL, ATLANTA, Georgia, ","Match","Non_Exact","631 S EUGENIA PL NW, ATLANTA, GA, 30318","-84.45404830299998,33.773090454000055","17340009","R","13","121","008500","2008"
"17767","2420 MELINA PL, ALPHARETTA, Georgia, ","Match","Exact","2420 MELINA PL, ALPHARETTA, GA, 30009","-84.29215851699996,34.072447270000055","651710507","R","13","121","011640","2002"
"15349","1015 EISENHOWER CT, ATLANTA, Georgia, ","Match","Non_Exact","1015 EISENHOWER CT SE, ATLANTA, GA, 30354","-84.35665287599994,33.65960838800004","17359015","R","13","121","007200","3008"
"14020","1447 BLYSS AVE, ATLANTA, Georgia, ","Match","Non_Exact","1447 BLYSS AVE NW, ATLANTA, GA, 30318","-84.43495790999998,33.76988911800004","17340191","R","13","121","008500","1011"
"14262","3372 COLVILLE AVE, HAPEVILLE, Georgia, ","Match","Exact","3372 COLVILLE AVE, HAPEVILLE, GA, 30354","-84.41835369499995,33.66224721800006","17349628","L","13","121","010801","3011"
"15350","3188 HARRIS DR, EAST POINT, Georgia, ","Match","Exact","3188 HARRIS DR, EAST POINT, GA, 30344","-84.46049039499997,33.66886029400007","653489032","L","13","121","011202","5004"
"15592","1615 ORLANDO ST, ATLANTA, Georgia, ","Match","Non_Exact","1615 ORLANDO ST SW, ATLANTA, GA, 30311","-84.44099656199995,33.725953032000064","17341340","R","13","121","006100","1002"
"17773","2315 MELINA PL, ALPHARETTA, Georgia, ","Match","Exact","2315 MELINA PL, ALPHARETTA, GA, 30009","-84.29217601999994,34.07242412000005","651710507","L","13","121","011640","2002"
"8066","97 CALDER DR, ROSWELL, Georgia, ","No_Match"
"15591","1065 ORLANDO PL, ATLANTA, Georgia, ","Match","Non_Exact","1065 ORLANDO PL SW, ATLANTA, GA, 30311","-84.43995155399995,33.726218956000025","632652147","R","13","121","006100","1002"
"17774","2305 MELINA PL, ALPHARETTA, Georgia, ","Match","Exact","2305 MELINA PL, ALPHARETTA, GA, 30009","-84.29217145199993,34.07244977100004","651710507","L","13","121","011640","2002"
"14260","831 CUSTER ST, HAPEVILLE, Georgia, ","Match","Exact","831 CUSTER ST, HAPEVILLE, GA, 30354","-84.41659946799996,33.66195758300006","17349666","R","13","121","010801","3011"
"17775","2295 MELINA PL, ALPHARETTA, Georgia, ","Match","Exact","2295 MELINA PL, ALPHARETTA, GA, 30009","-84.29213692399998,34.072452327000065","651710507","L","13","121","011640","2002"
"14024","455 WOODLAWN AVE, ATLANTA, Georgia, ","Match","Non_Exact","455 WOODLAWN AVE NW, ATLANTA, GA, 30318","-84.43620304599995,33.76773699000006","17340194","R","13","121","008400","3000"
"15354","3133 DELOWE DR, EAST POINT, Georgia, ","Match","Exact","3133 DELOWE DR, EAST POINT, GA, 30344","-84.45805324499997,33.66833696000003","623827702","R","13","121","011202","5005"
"16685","4540 JOLYN PL, SANDY SPRINGS, Georgia, ","Match","Non_Exact","4540 JOLYN PL NE, SANDY SPRINGS, GA, 30342","-84.37819557799997,33.87952071800004","17334601","L","13","121","010136","1009"
"15353","3115 DELOWE DR, EAST POINT, Georgia, ","Match","Exact","3115 DELOWE DR, EAST POINT, GA, 30344","-84.45795893799999,33.668337923000024","623827702","R","13","121","011202","5005"
